1994 7 20 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23.9 30.6 28.56 19.56 21.7 32.2 28.9 18.9 13.3 12.8 11.33 12.67 10.0 13.3 20.0 11.7 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 7 21 0 0 0 0.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 25.6 30.0 28.28 21.39 21.7 32.2 29.4 20.0 13.3 19.4 12.06 12.56 10.6 14.4 17.8 12.2 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 7 22 0 0 0 0.0 0.0 0.5 0.0 1.3 1.0 2.5 0.8 0.0 0.0 0.0 0.0 1.3 0.0 0.0 28.3 31.7 29.28 21.67 22.8 32.8 30.0 21.7 15.0 13.9 14.11 13.17 9.4 16.7 17.2 12.2 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 7 23 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 26.7 26.7 25.33 21.17 19.4 25.6 29.4 20.6 13.3 13.3 10.61 9.72 9.4 12.8 10.6 11.7 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 7 24 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.1 27.8 29.78 24.11 26.1 28.9 24.4 24.4 10.0 12.8 10.78 7.17 8.9 13.3 8.9 10.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 7 25 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 36.7 33.3 35.11 30.83 30.6 33.9 30.6 31.7 11.1 12.8 9.39 9.17 17.8 10.6 17.8 11.7 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 7 26 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 36.1 36.7 38.39 28.28 30.6 36.1 32.8 30.0 12.2 12.8 10.56 8.11 19.4 12.8 20.6 11.7 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 7 27 0 0 0 0.0 0.0 0.0 0.0 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 32.2 34.4 33.61 25.39 28.9 36.1 34.4 26.1 13.3 13.9 10.33 11.78 18.3 12.8 22.2 11.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 7 28 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 32.2 33.3 34.83 26.22 28.9 35.0 32.2 26.1 12.8 14.4 11.0 10.83 16.1 13.9 21.1 11.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 7 29 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3 0.0 0.0 0.0 33.3 31.7 33.5 27.56 28.9 34.4 33.3 27.8 11.1 15.0 11.94 7.72 15.0 13.3 20.6 11.7 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 7 30 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.7 33.9 31.83 25.83 26.1 34.4 34.4 25.6 11.7 14.4 11.61 8.83 12.2 12.8 21.1 11.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 7 31 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.7 33.9 28.17 19.33 21.7 33.3 32.2 18.9 13.3 12.2 11.83 11.94 8.9 13.9 17.2 11.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 1 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.3 33.9 30.61 22.56 24.4 31.7 30.0 22.8 12.8 12.2 10.56 9.56 10.0 12.2 17.8 11.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 2 0 0 0 0.0 0.0 0.0 0.0 0.0 1.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 32.2 30.0 31.06 25.06 27.8 29.73 27.2 26.1 10.6 11.1 6.67 7.72 12.8 11.29 15.6 9.4 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 3 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 36.1 30.6 31.61 32.33 31.1 32.8 25.6 31.1 10.0 12.2 9.44 8.11 15.6 10.6 16.7 10.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 4 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 35.6 30.6 30.28 29.83 31.7 32.2 26.7 29.4 13.3 12.2 10.22 9.33 16.7 11.1 17.2 12.8 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 5 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.0 0.0 0.0 36.1 32.2 36.11 31.28 31.1 33.9 31.7 32.8 11.7 11.7 11.39 6.89 15.6 10.6 20.0 12.2 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 6 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.6 0.0 0.0 0.0 39.4 36.1 38.17 34.17 34.4 36.7 35.6 34.4 13.3 11.7 11.56 8.61 23.3 13.3 23.3 16.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 7 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 127.3 0.0 0.0 0.0 35.6 32.8 31.17 30.56 31.7 32.8 26.7 30.0 11.3 14.4 10.5 8.33 15.6 13.3 15.6 13.3 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 8 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3 0.0 0.0 0.0 33.3 27.2 30.22 28.89 28.9 30.0 26.7 28.9 11.1 12.8 9.28 6.78 12.8 10.6 14.4 11.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 9 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.7 31.7 34.78 25.39 26.1 32.8 30.0 25.6 10.0 10.6 6.78 5.78 12.8 8.9 17.8 10.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 10 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.7 31.1 33.83 26.67 27.8 32.8 29.4 26.1 10.6 10.0 6.44 9.17 14.4 8.3 16.7 10.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 11 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 35.0 33.9 33.06 29.78 30.6 32.8 28.9 30.6 8.9 8.9 6.33 4.67 16.7 7.8 17.2 9.4 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 12 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 37.2 31.7 32.67 33.61 32.2 33.3 28.9 33.3 10.6 11.1 7.22 6.72 10.11 8.3 17.8 13.3 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 13 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 37.2 34.4 35.5 32.39 32.2 34.4 33.3 32.8 10.0 10.6 6.61 5.5 18.3 8.3 18.9 10.6 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 14 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 37.8 34.4 37.17 33.78 33.3 34.4 31.1 33.9 10.0 11.1 6.89 6.17 21.1 9.4 19.4 12.2 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 15 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 38.3 34.4 35.44 34.28 34.4 36.1 32.8 33.3 9.4 12.2 7.17 5.28 12.06 9.4 21.1 14.4 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 16 0 0 0 0.0 0.0 0.0 0.0 0.0 1.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 38.3 33.3 33.44 34.11 35.6 35.6 32.2 33.9 11.1 13.9 10.28 6.67 21.1 9.4 23.3 13.9 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 17 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 33.9 36.1 37.17 27.67 29.4 36.7 36.1 28.3 13.3 13.3 10.72 8.83 16.7 13.3 22.2 12.2 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 18 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.9 0.0 0.0 0.0 30.6 33.3 33.83 24.17 27.2 35.0 31.1 25.6 11.7 13.9 10.44 8.11 13.9 10.0 16.1 9.4 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 19 0 0 0 0.0 0.0 0.0 0.0 0.0 0.8 0.0 0.0 0.0 0.0 0.0 2.3 0.0 0.0 0.0 32.8 29.4 31.11 29.22 28.9 31.1 28.3 28.9 9.4 12.8 9.5 5.28 12.2 11.1 16.7 10.6 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 20 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 64.8 0.0 0.0 0.0 33.3 29.4 30.22 29.94 30.0 30.0 28.9 28.9 12.2 12.2 11.89 7.33 15.6 8.9 14.4 12.2 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 21 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3 0.0 0.0 0.0 32.8 27.2 27.94 29.39 27.8 30.0 23.3 27.8 12.2 12.8 11.11 5.89 11.7 7.2 12.2 10.6 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 22 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 32.8 31.1 30.72 25.61 25.0 29.4 29.4 25.0 10.0 10.0 7.67 6.67 10.0 7.2 16.1 10.6 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 23 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 32.8 32.2 29.61 23.56 23.9 32.2 31.1 23.3 10.0 11.7 8.56 12.33 13.9 10.0 16.1 11.7 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 24 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.9 32.8 31.44 24.22 25.6 32.8 31.1 24.4 12.8 11.1 11.6 9.61 12.2 8.9 16.1 9.4 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 25 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 27.2 32.8 30.0 21.28 23.3 31.7 30.0 21.1 11.1 10.0 8.22 10.06 12.8 10.6 16.7 10.6 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 26 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.9 29.4 30.89 24.78 25.6 30.0 28.3 22.8 11.7 9.4 6.56 9.89 13.9 8.9 16.7 11.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 27 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.4 30.6 31.06 24.0 25.0 30.6 28.3 23.3 10.6 9.4 6.56 9.33 12.8 8.3 12.2 10.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 28 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 30.0 26.7 28.11 26.5 25.6 28.3 23.3 26.1 8.9 9.4 5.72 6.0 11.1 7.8 11.1 9.4 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 29 0 0 0 0.0 0.0 0.0 0.0 0.0 1.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 33.3 31.1 34.06 30.11 28.3 31.7 28.3 29.4 9.4 10.6 7.33 6.22 15.6 8.9 16.7 10.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 30 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.7 32.8 35.72 27.39 28.3 33.9 30.6 27.8 10.6 12.2 8.39 6.17 17.2 10.0 19.4 10.6 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 8 31 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.7 28.9 29.72 28.83 28.3 31.1 30.6 28.3 9.4 12.2 7.61 5.44 13.9 9.4 15.0 10.6 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 9 1 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.3 0.0 0.0 0.0 29.4 28.3 31.22 26.33 25.6 30.0 27.2 25.6 10.6 11.7 8.83 6.44 11.7 8.9 14.4 11.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 9 2 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 27.8 28.3 25.72 26.94 23.3 25.0 18.3 26.7 8.9 11.1 7.83 4.89 9.4 7.8 10.0 9.4 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 9 3 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.7 27.8 29.39 28.89 27.8 28.9 23.3 28.3 12.2 10.6 9.78 7.78 15.0 7.8 11.7 13.9 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 9 4 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.2 0.0 0.0 0.0 34.4 33.9 33.94 31.78 29.4 32.8 31.7 31.1 12.8 11.7 8.78 8.83 17.8 9.4 16.7 13.9 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 9 5 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.3 0.0 0.0 0.0 33.3 33.3 34.89 29.67 29.4 33.9 31.7 30.0 11.1 11.7 8.67 7.72 20.0 11.1 19.4 11.7 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 9 6 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 30.0 33.9 33.72 24.56 28.3 33.9 32.2 24.4 10.6 11.7 7.17 8.72 16.7 9.4 18.3 10.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 9 7 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 30.0 31.1 33.28 21.11 24.4 31.7 28.3 19.4 11.7 10.0 6.78 7.06 13.9 8.3 16.1 9.4 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 9 8 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3 0.0 0.0 0.0 28.9 25.0 27.17 26.22 24.4 25.6 20.6 25.6 8.9 10.6 6.06 6.56 11.1 7.8 7.8 9.4 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 9 9 0 0 0 0.0 0.0 0.0 0.0 0.0 7.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.1 23.9 24.33 25.61 21.7 23.3 18.9 25.6 11.7 10.0 5.94 7.89 11.1 7.2 7.2 11.7 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 9 10 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.1 23.3 24.33 26.11 21.7 22.8 17.8 25.6 14.4 9.4 5.94 5.61 12.2 6.7 8.3 11.7 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 9 11 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.7 22.8 24.0 25.67 22.2 25.0 18.3 24.4 10.6 8.3 6.06 5.17 9.4 5.6 8.3 11.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 9 12 0 0 0 0.0 0.0 0.0 0.5 0.0 0.0 0.0 0.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.7 25.6 27.67 23.89 21.1 25.6 21.7 22.2 8.3 8.3 4.33 5.33 10.0 6.1 11.1 10.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 9 13 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.1 27.8 27.61 22.94 22.8 27.2 22.8 22.8 10.6 8.3 6.17 8.89 9.4 5.6 12.8 11.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 9 14 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 30.0 30.6 32.17 28.06 27.2 31.1 28.9 27.8 10.6 8.9 5.39 8.22 13.3 7.2 16.1 10.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 9 15 0 0 0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 34.4 35.0 36.39 35.06 31.7 33.9 33.3 33.3 9.4 11.1 6.44 5.94 20.0 8.3 19.4 11.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 9 16 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 35.6 35.0 35.89 35.28 32.2 34.4 33.9 33.9 10.6 11.7 7.44 6.78 20.0 9.4 20.0 10.6 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 9 17 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.3 32.2 30.11 35.62 35.76 32.8 32.2 34.87 11.1 11.1 8.39 7.0 15.0 8.9 18.9 10.6 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 9 18 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 27.8 33.9 35.56 23.33 28.9 34.4 33.3 24.4 10.0 10.0 6.67 7.0 16.7 8.3 19.4 10.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1994 9 19 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 27.8 37.2 38.11 24.33 31.1 36.1 33.3 24.4 11.1 12.2 8.11 11.39 18.9 10.0 22.8 11.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
